time,content,comments,retweets,quotes,hearts
2014-12-10 09:36:00,"Oil down-- high-fliers down? That's what's been the (idiotic) pattern of late, led by $TSLA which finally reversed when oil went up Tues.",0.0,,0.0,0
2014-12-10 00:30:00,Yes we are RT @robgoodwinjr: Hey the price tag is still on the @RSherman_25 @NFL jersey your wearing. Is @CNBC planning on returning it?,,,0.0,0
2014-12-10 00:29:00,Then i am one tough clown! RT @InBaggioWeTrust: @jimcramer you look like a clown in that clown suit cc:@RSherman_25 nitter.net/InBaggioWeTrust/…,0.0,,0.0,0
2014-12-10 00:29:00,"Lots of heat these days about me RT @ito316: @jimcramer why the hell would anyone care how you spend your off time? Get a life, people!",0.0,,0.0,0
2014-12-10 00:28:00,"Hold on, going higher RT @rpmcmilstead: @jimcramer Hi Jim, I bought AMAT years ago. I'm finally out of the house of pain. Should I sell?",,,0.0,0
2014-12-10 00:26:00,Take No Prisoners!  PRT @tmcgrath62: @MadMoneyOnCNBC @jimcramer @RSherman_25 I am digging the jersey JC! Can't wait for Sunday Night!!!!,0.0,,,0
2014-12-09 22:58:00,Two minute warning til @MadMoneyOnCNBC w/ @RSherman_25!,0.0,,0.0,0
2014-12-09 22:53:00,"Donning the jersey of THE man, @RSherman_25 to prove the point of today's session .",0.0,,0.0,0
2014-12-09 17:02:00,One of the reasons why i like and trust the @Eagles is the honesty of mgt. They didn't play well & they lost. That's how you get better,0.0,,0.0,0
2014-12-09 16:59:00,I have said it is the best of the lot but here comes $HPQ in 2015 RT @GiovanniG19: @jimcramer would love your opinion on $SSYS,,,0.0,0
2014-12-09 16:58:00,I think they are v-committed to the dividend  RT @VincentProvenza: @jimcramer do you think AT&T dividend is safe for foreseeable future,0.0,,0.0,0
2014-12-09 15:50:00,Significant- $NKE getting aggressive RT @jhallstar: @jimcramer saw lots of promo prices on $UA gear last weekend at scheels in MN,0.0,,0.0,0
2014-12-09 14:47:00,"I am not saying R-E-L-A-X, I am saying that even the Pack, the 'Hawks, the Broncos, the Pats lose games--today Is a losing game for bulls",0.0,,0.0,0
2014-12-09 14:46:00,Vast majority of stocks headed down--just the way it is today..RT @K_Wat_K: @jimcramer whats up with $FB? And $BABA?,0.0,,0.0,0
2014-12-09 14:45:00,"Goodbye @evansilva , @Fantasy_Guru , @MatthewBerryTMR , @AdamSchefter I will not 3-peat this year but I love you guys...Thank you!!!",,,0.0,0
2014-12-09 14:41:00,Let it come in a bit; even the best teams take losses RT @phemale61: @jimcramer thanks for easing my nerves 9am.  You're calm I'm calm.,0.0,,0.0,0
2014-12-09 14:40:00,It is VERY tough to get a free $TWTR follower to llink to a paid piece.. i don't like it when the FT does it!!@LikeFolio,0.0,,0.0,0
2014-12-09 14:38:00,But people selling the stock are ...RT @bhemstreet: @jimcramer people buying a $TSLA are not concerned with price of gas,0.0,,0.0,0
2014-12-09 14:11:00,"Wall of shame change comin RT @CourtReagan: .@Abercrombie CEO MIke Jeffries ""retiring"" effective immediately...no successor yet named...$ANF",0.0,,0.0,0
2014-12-09 12:07:00,Did the ceo move on? RT @Sstmec: @jimcramer $TWTR bottomed buy now ?,0.0,,0.0,0
2014-12-09 09:02:00,"There will always be people who are ""shocked"" that the Fed is talking about raising rates. Always. They sell immediately. Today's their day",0.0,,0.0,0
2014-12-09 08:59:00,Both! RT @GuyJohnsonTV: @jimcramer wrong price then or now?,0.0,,0.0,0
2014-12-09 08:53:00,Fabulous flash back! Italian ten year at 7%!!! Just reminiscing RT @GuyJohnsonTV: Greek stocks getting hit hard #Greece,0.0,,0.0,0
2014-12-09 08:52:00,Here we go...typical negative action based on weaker countries and commodities...none of which is negative for the USA.,0.0,,0.0,0
2014-12-08 23:50:00,Bob Hugin RT @ymscapital: @jimcramer whoever is $celg investment guru Shouod just open his own hf $agio $blue,0.0,,0.0,0
2014-12-08 23:50:00,An old friend from #GetRichCarefully RT @DJMCNALLY1: CELG CELG CELG CELG what a monster it's been   @jimcramer,0.0,,0.0,0
2014-12-08 23:32:00,Div. not safe RT @cyclingVa:  $RIG has a great dividend but I see the stock has dropped quite a bit the last 6 months. Is this a good buy?,0.0,,0.0,0
2014-12-08 13:50:00,Have a stock question? Tweet it to me using #CramerQ and I'll answer them at 10am today at the @NYSE on @TheStreetTV!,0.0,,0.0,0
2014-12-08 04:09:00,It would be my pleasure! Honored..RT @RSherman_25: @jimcramer Thank you very much next time I will have to come down and see you,0.0,,0.0,0
2014-12-08 03:56:00,"You were the better team for certain, John! Congratz...RT @JohnLegere: @jimcramer come on Jim... Go Seaaa-Hawwwwks!",0.0,,0.0,0
2014-12-08 03:54:00,"Agreed, Rick, tough day! RT @Race5599: @jimcramer Ugly game today Jim. We need more luck out 
of Pop's jacket next week!",,,0.0,0
2014-12-08 03:54:00,"Luv this RT @cbfowler: For those watching SNF and DVRing #Homeland.. Damn, are you in for something. Had to pour a bourbon after the episode",0.0,,0.0,0
2014-12-07 23:16:00,Ugh Lynch back; total breakdown,0.0,,0.0,0
2014-12-07 22:54:00,Lynch on sidelines limping,0.0,,0.0,0
2014-12-07 21:17:00,I have no illusions; I know the Hawks are good but go @Eagles !!,0.0,,0.0,0
2014-12-07 13:26:00,Huge Buckeye fan; loved doing @MadMoneyOnCNBC from Ohio State. So gracious...RT @adamzuercher: @jimcramer how about them Buckeyes!,0.0,,0.0,0
2014-12-07 13:23:00,Welcome to Philadelphia  @RSherman_25 and the @Seahawks for what i hope will be a terrific game!! Go @Eagles,0.0,0.0,0.0,0
2014-12-07 05:20:00,"Gratz, 'Noles!",0.0,,0.0,0
2014-12-07 00:50:00,Why do i think $TWTR is valuable DESPITE the CEO? Counting on people here to tell me which game to switch to beginning NOW,0.0,,0.0,0
2014-12-07 00:48:00,"$SBUX, the relentlessness of being! RT @bradkovach: LOL ran into Howard again. @jimcramer",0.0,,0.0,0
2014-12-07 00:17:00,Love $CBST! RT @Sturrock1: @jimcramer Saw MERK buying CBST for 8 mil or $102 per share.CBST at 91.25 after market how much can MERK go up?,0.0,,0.0,0
2014-12-07 00:16:00,Roll Tide and Change Channel,0.0,,0.0,0
2014-12-07 00:12:00,Learn something? Make Money? Improve your portfolio? Make $AMZN $? Or $BKS? RT @Ocswagg: @jimcramer why should I buy your book ?,0.0,,0.0,0
2014-12-07 00:07:00,shocker--$SHLD RT @RedSquare27: @jimcramer Mall is Packed but Sears is EMPTY!!!,0.0,,0.0,0
2014-12-06 23:17:00,But need workhorse v. Raider committee so Asiata RT @evansilva: @rickruff23 @jimcramer Seems like it's between Latavius & Asiata for Jim.,0.0,,0.0,0
2014-12-06 22:37:00,The Jack Tatum of investing??  RT @cirrusdriver: Hard to fathom how ZeroHedge can mix crazy and hate every single day.,0.0,,0.0,0
2014-12-06 22:33:00,"Right now, yes, way too risky !!! RT @zomgjon: @jimcramer Jim would it be too risky to buy $OXY here?",0.0,,0.0,0
2014-12-06 22:32:00,Thank you! RT @rick_larson: Aged well my friend and much happier looking I may add as well @jimcramer,0.0,,0.0,0
2014-12-06 20:59:00,Asiata plays; Latavius sits RT @AdamSchefter: Vikings announced they placed RB Jerick McKinnon on injured reserve.,0.0,,0.0,0
2014-12-06 00:47:00,"You don't know the half of it.RT @SteveSinclairNY: Canal street has changed @jimcramer - you haven't been there lately, have you?",0.0,,0.0,0
2014-12-06 00:45:00,Tastes like coming home!  RT @TheMightyMaus: @jimcramer didn't know you had a beer in WI named after you...,0.0,,0.0,0
2014-12-05 22:27:00,"Can't wait to see @RSherman_25 in our house. Always tough to idolize someone from the other team, but I support @BC_RS25 with my trust!",0.0,,0.0,0
2014-12-05 21:53:00,"So's the stock!! thanks, $SBUX! RT @peopleshark: @jimcramer I'm sitting in the new #StarbucksRoastery and it's a winner.",0.0,,0.0,0
2014-12-05 19:01:00,"He was out last week, so what! RT @TheGipp: @jimcramer @evansilva Asiata will have a big week.  McKinnon is out.",,,0.0,0
2014-12-05 18:57:00,"Oh man, with Ellington down it is either Sproles, Asiata, Grice or Murray with Vereen-only choices! RT @evansilva: @jimcramer Grice? Gross.",0.0,,0.0,0
2014-12-05 15:56:00,"Those who stuck with Howard & $SBUX, congratulations!!!",0.0,,0.0,0
2014-12-05 15:54:00,Bank stock breakouts happening--$STI cheapest on eps momentum; $BAC cheapest on book.,0.0,,0.0,0
2014-12-05 15:50:00,"These airlines, even after this remarkable run, sell at very low multiples with rising fares and better times ahead. $AMR, $SAVE, $LUV...",0.0,,0.0,0
2014-12-05 14:28:00,Been doing it since 1979..so that's a lot of death talk.. RT @prsch3259: @jimcramer death talk when you begin to defend valuations.,0.0,,0.0,0
2014-12-05 08:52:00,I guess we have to talk today about how ridiculous it is that Uber is worth $41 billion even as we love using it,0.0,,0.0,0
2014-12-05 03:57:00,Just went over the $ULTA Conference call--just excellent all the way around..,0.0,,0.0,0
2014-12-04 22:39:00,"Former RT @RobertoConQueso: @jimcramer If could pick only one:  #Eagles beat #Seahawks, or $TWTR dumps Costolo?",0.0,,0.0,0
2014-12-04 22:32:00,"Uber-Cramer Fave $ULTA soaring in after hours. What a stock!  We think Mary Dillon, ceo, rocks!",0.0,,0.0,0
2014-12-04 18:00:00,I'm speaking live @NASDAQ in 10! - (link to live simulcast registration) #tdeevent buff.ly/1weA6e1,0.0,,0.0,0
2014-12-04 16:23:00,Don't forget to watch me live @NASDAQ at 1:15pm ET #tdeevent go-tst.com/FmBPU,0.0,,0.0,0
2014-12-04 14:41:00,$ENB $KMI--all terrific! RT @gkahn: @jimcramer @edpiot past tense Jim? $kmi all the way!!,0.0,,0.0,0
2014-12-04 14:39:00,So bullish and you know i have loved that company!!! LOVED! RT @edpiot: @jimcramer Any thoughts on the restructuring at $ENB?,0.0,,0.0,0
2014-12-04 12:31:00,"Sorry, took a break from the 18 hour a day ground to sleep in until 4:30 a.m. ...Not enough for some!!Big speech today for The Deal!",0.0,,0.0,0
2014-12-04 03:04:00,At last!! Go Nets!,0.0,,0.0,0
2014-12-04 03:01:00,No game over?,0.0,,0.0,0
2014-12-04 02:42:00,Tense!,0.0,,0.0,0
2014-12-04 00:07:00,That was an amazing q from $GIII RT @JAYJET12: @jimcramer How good is Morris Goldfarb and GIII apparel. Wow!,0.0,,0.0,0
2014-12-04 00:06:00,"$PM has limited upside. $LO, $MO, good RT @x97reiter: @jimcramer    I think you said there is limited upside to $MO...so I sold.",0.0,,0.0,0
2014-12-04 00:03:00,Not really new but very important RT @Zach_Potter: @jimcramer another great data point from #ISIS !,0.0,,0.0,0
2014-12-04 00:02:00,"Index first! RT @therealBFORREST:  for a law student looking to invest $1000, what do you think of Intel, Microsoft, Cisco and Under Armor?",0.0,,0.0,0
2014-12-03 14:15:00,It's kind of a big pharma play RT @scander2: @jimcramer where does $BMY fit in your biotech universe?,,,0.0,0
2014-12-03 13:57:00,NO! RT @AlexShkreli: @jimcramer is it too late to buy into $MRK?,,,0.0,0
2014-12-03 12:26:00,Will address in realmoney.com & MM RT @DarrinLucas: @jimcramer what would you say the best short term stocks will be for 2015?,0.0,,0.0,0
2014-12-03 11:04:00,Doing a lot of piecing together of the oil picture today on realmoney and tonight on Mad Money after Squawk on the Street ....,0.0,,0.0,0
2014-12-02 23:03:00,The price prediction is huge; @boonepickens,0.0,,0.0,0
2014-12-02 23:00:00,You will not believe where @boonepickens thinks oil is going.. you have to tune in to hear it!,0.0,,0.0,0
2014-12-02 19:17:00,Lower oil prices pressure chemical pricing RT @daveashish99: Lower oil prices should be good for $DOW. What's up with the recent decline?,0.0,,0.0,0
2014-12-02 19:15:00,"Tempting, $EOG better...RT @joshschmunk: @jimcramer Time to snatch up some more $PXD, am I right?!",0.0,,0.0,0
2014-12-02 18:48:00,"With Angel Martinez, ceo of $DECK, prepping for tonight’s show",0.0,,0.0,0
2014-12-02 14:41:00,"Thanks so much, proud here! RT @Joychenjoy888: @jimcramer this is how I watch CNBC    Enjoy it. Love it awesome show",0.0,,0.0,0
2014-12-02 14:15:00,Tastes like coming home RT @SteveMahoney_: @zerohedge oh jim @jimcramer - a colorful thought? nitter.net/SteveMahoney_/st…,0.0,,0.0,0
2014-12-02 14:14:00,Has Been a good thing; i prefer $UPS RT @linusesq: @jimcramer  so FedEx is a good thing?  or will drive me crazy? LOL,0.0,,0.0,0
2014-12-02 14:14:00,For fifty points now; everyone wants to trade it! NO! RT @JohnEarlBurnett: Listen to @jimcramer about $AAPL Own it...Hold it...Love it!!,0.0,,0.0,0
2014-12-02 13:56:00,Have loved the group-oligoply-RT @lisapowell22: @jimcramer gave you airlines -what 2 yrs ago- due to consolidation @anjinks $UAL $DAL $SAVE,0.0,,0.0,0
2014-12-02 13:55:00,$BIIB one of my 4 horsemen of the Big Pharma Apocalypse up on alzheimer formulation...#GetRichCarefully favorite..,0.0,,0.0,0
2014-12-02 08:55:00,$UNP is being valued like an oil stock. That is hardly the case but it has momentum holders and they are flipping out of it. Wait them out,0.0,,0.0,0
2014-12-02 08:53:00,It needed to be bought earlier RT @JoshuaLinton: @jimcramer   Too late to buy $TASR...? Thanks for all you do!,0.0,,0.0,0
2014-12-01 23:41:00,Thank you; many here say i loved it all the way down. False! RT @ymscapital: @jimcramer ur best call was to sell $emes,0.0,,0.0,0
2014-12-01 23:41:00,Thanks! Was doing the $SKX story! RT @dannyk201: @jimcramer sighting in midtown.  Keep up the great work.,0.0,,0.0,0
2014-12-01 23:39:00,"More than just me, for certain RT @dmf1990: @jimcramer What will it take to get Costolo out and $TWTR back on track? #CramerQ #madtweets",0.0,,0.0,0
2014-12-01 23:37:00,Strong story RT @twittierick: Thank you for the advice of #TASR. Obama announces $263M in funding for police body cameras and training.,0.0,,0.0,0
2014-12-01 23:36:00,Have to do my homework! RT @XBA83: @jimcramer Will you be discussing the $CY $CODE merger tonight? #BooYa,0.0,,0.0,0
2014-12-01 23:34:00,U R not earlyRT @anjinks: @jimcramer Is buying the airlines based on oil a good idea or are they already too expensive? Particularly $JBLU.,0.0,,0.0,0
2014-12-01 23:33:00,Better than most ...RT @OriginalTuna: @jimcramer you always talk about shopping malls sunsetting so what say you on $SPG,0.0,,0.0,0
2014-12-01 22:30:00,Give your heart a break - join the @ddlovato party tonight with @skechersusa on @MadMoneyOnCNBC!,0.0,,0.0,0
2014-12-01 20:43:00,$MHR on tonight--levered oil and gas company... want to watch this one..,0.0,,0.0,0
2014-12-01 13:59:00,Coming to us!,0.0,,0.0,0
2014-12-01 13:58:00,Thank you!  RT @mr_showkz99: Time for @SquawkStreet with my favorites @jimcramer @carlquintanilla and @davidfaber,0.0,,0.0,0
2014-12-01 13:53:00,Have a stock question? Tweet it to me using #CramerQ and I'll answer them at 10am today at the @NYSE on @TheStreetTV!,0.0,,0.0,0
2014-12-01 11:44:00,"Hated it for ages; still doRT @pepeonofre: @jimcramer Jim what's your take on RIG I'm in the house of pain,should I buy more or sell it?",0.0,,0.0,0
2014-11-30 16:51:00,Thank you @ESPNNFL ; you guys are such professionals. And thanks Chris Berman for your thoughts about our family's tough Thanksgiving....,0.0,,0.0,0
2014-11-29 22:47:00,"Yes he is, Tommy, cheering! RT @tmcgrath62: @jimcramer nice! God Bless Pop!
He still there with you!!",0.0,,0.0,0
2014-11-29 22:46:00,Welcome! RT @wazanifihux: Thanks! RT @NickAspras: @jimcramer Here's to u Jim!! I have owned $CELG and $AGIO thanks to u. I'm pretty happ,0.0,,0.0,0
2014-11-29 22:45:00,"The number cuts haven't begun yet...RT @hartman39: @jimcramer do you like NOV, Hess, Anadarko at these prices? Time to get in?",0.0,,0.0,0
2014-11-28 18:04:00,"In the inner sanctum of Pop's favorite place on Earth, Geno's, with my sister, Nan; just heaven!",0.0,,0.0,0
2014-11-28 04:13:00,Thanks Chief!! RT @Weck2308: @jimcramer - same to you Jim (only day of the season I'll be rooting for your Eagles to get a W),0.0,,0.0,0
2014-11-27 13:56:00,Happy Thanksgiving to all and Go @Eagles!!!,0.0,,0.0,0
2014-11-27 03:38:00,Family and friends day  RT @jenazbananaz: Omg ... Just scrolled through tweets and I see nothing from @jimcramer ... Are you ok today?,0.0,,0.0,0
2014-11-27 03:36:00,Thanks! RT @sltahoe2013: @jimcramer #getrichcarefully instant gratification with facts and insight! Excited! nitter.net/sltahoe2013/stat…,0.0,,0.0,0
2014-11-27 03:28:00,You are very kind! thank you RT @BoomerWickham: I love coming home to @jimcramer  He speaks my language nitter.net/BoomerWickham/st…,0.0,,0.0,0
2014-11-25 23:54:00,"Glad we nailed this one! RT @NickAspras: @jimcramer Hard to believe, but $AGIO pushing par. Lots of ""hard to believe"" stocks these days.",0.0,,0.0,0
2014-11-25 21:50:00,Maybe....RT @WittHC: @jimcramer WIth a more + mood in Brasil; is it worth looking for an entry point into PBR prior to the oil rebound?,0.0,,0.0,0
2014-11-25 21:27:00,While i appreciate your endless hyping o $CELG in my feed i will block you next time b/c enuf is enuf@pharmamaven @carlquintanilla @CNBC,0.0,,0.0,0
2014-11-25 14:43:00,Nice lie! RT @ffarouki: How can @jimcramer just say $AAPL is currently trading at a discount to the S&P when at $380 he was virtually mum!?,0.0,,0.0,0
